date_key,gain_whole_market_simple,gain_000905.SH_simple,bench_000905.SH
2011-08-05,10.375129641609853,1.5963959585588379,1.6898433369189996
2011-08-08,10.424149456288585,1.647758291403492,1.6384810040743454
2011-08-09,10.421327071165473,1.6509174498008994,1.635321845676938
2011-08-10,10.349952705775145,1.6367517700270122,1.6494875254508252
2011-08-11,10.280566205050773,1.6196135199633526,1.6666257755144849
2011-08-12,10.309327871455311,1.6311088230360555,1.6781210785871878
2011-08-15,10.31011002045309,1.6456128949316957,1.692625150482828
2011-08-16,10.304582179443475,1.6371779561123292,1.6841902116634615
2011-08-17,10.317594430972648,1.6415618288273075,1.6798063389484832
2011-08-18,10.430126274288806,1.6588569069400156,1.662511260835775
2011-08-19,10.48207068124315,1.6681604372529337,1.653207730522857
2011-08-22,10.526974803745036,1.6752526169794555,1.6461155507963352
2011-08-23,10.417226688970105,1.6591229417380342,1.6622452260377565
2011-08-24,10.434220927387644,1.6575568625949932,1.6606791468947155
2011-08-25,10.298781495481924,1.6369507569630022,1.6812852525267066
2011-08-26,10.298151393925888,1.6392158036355946,1.683550299199299
2011-08-29,10.366790740102555,1.648142118201398,1.6746239846334956
2011-08-30,10.416269085012793,1.6567376693906022,1.6660284334442914
2011-08-31,10.434023573169897,1.6615089812736938,1.6612571215611998
2011-09-01,10.461385596720818,1.6695469958642404,1.6532191069706532
2011-09-02,10.525561194923217,1.681009298349717,1.6417568044851767
2011-09-05,10.667811011096202,1.7059224771297279,1.6168436257051657
2011-09-06,10.711750370488929,1.713777563960229,1.6089885388746645
2011-09-07,10.575710139537527,1.6899374543438972,1.6328286484909964
2011-09-08,10.570130157117491,1.6791511728846755,1.6220423670317747
2011-09-09,10.59768846152155,1.6853697659962448,1.6158237739202055
2011-09-13,10.687302651914262,1.701912098245912,1.5992814416705383
2011-09-14,10.63400449626264,1.690489433153119,1.6107041067633312
2011-09-15,10.642256432659282,1.691289183540742,1.6115038571509541
2011-09-16,10.63737033664626,1.6914505060057197,1.6113425346859764
2011-09-19,10.75995809916384,1.7113224625091048,1.5914705781825913
2011-09-20,10.742432681138265,1.7065033738779798,1.5962896668137163
2011-09-21,10.682663380757148,1.6772522371226364,1.6255408035690597
2011-09-22,10.749978948578896,1.647989057470494,1.5962776239169174
2011-09-23,10.761318555331256,1.6562265634500681,1.5880401179373433
2011-09-26,10.823704969568192,1.672461127399191,1.5718055539882205
2011-09-27,10.806971535988904,1.6683230171892722,1.5759436641981392
2011-09-28,10.871508116723176,1.6852916730097158,1.5589750083776956
2011-09-29,10.984113720425814,1.7180026612708277,1.5262640201165838
2011-09-30,11.000407957150065,1.7216854300688302,1.5225812513185812
2011-10-10,11.020010630456254,1.7279928269680136,1.5162738544193979
2011-10-11,11.038070924814797,1.7318226416879599,1.5124440396994516
2011-10-12,10.824633234889278,1.697648379054173,1.5466183023332385
2011-10-13,10.853199072436576,1.7105224796910266,1.559492402970092
2011-10-14,10.857324393122092,1.7146942439896948,1.5553206386714238
2011-10-17,10.83051084053593,1.711705132095351,1.5583097505657677
2011-10-18,11.007519023687449,1.7422124165874662,1.5278024660736524
2011-10-19,11.027290850013152,1.748123554855833,1.5218913278052857
2011-10-20,11.191513245230045,1.7780679619107387,1.49194692075038
2011-10-21,11.263020805987242,1.7966244638164932,1.4733904188446254
2011-10-24,11.134432959088398,1.7790576319766975,1.490957250684421
2011-10-25,11.170989970720647,1.8070841373643018,1.5189837560720254
2011-10-26,11.178054456540405,1.8178019873972202,1.5297016061049438
2011-10-27,11.168759650112374,1.8189855138778368,1.5308851325855604
2011-10-28,11.040979657258992,1.796154731396915,1.553715915066482
2011-10-31,11.089775633438176,1.8013088134193191,1.5588699970888862
2011-11-01,11.087322306965602,1.8011913015211052,1.5589875089871001
2011-11-02,11.03274355299229,1.7831173487705092,1.5770614617376961
2011-11-03,11.045199783042099,1.7891978531602808,1.5831419661274677
2011-11-04,11.018544986991945,1.7810531932200364,1.591286626067712
2011-11-07,11.037730389836222,1.7770851554155227,1.5873185882631984
2011-11-08,11.091615158876671,1.7910862871804012,1.5733174564983199
2011-11-09,10.997886463673295,1.774359680259301,1.5900440634194202
2011-11-10,10.997821792004807,1.7593100150493184,1.5749943982094377
2011-11-11,10.998775865546827,1.7598588361437306,1.5744455771150254
2011-11-14,10.861677291705387,1.7361570609424097,1.5981473523163463
2011-11-15,10.884537658832325,1.7440831198882671,1.6060734112622037
2011-11-16,10.888115841562481,1.7188794851207705,1.580869776494707
2011-11-17,10.886733852402358,1.721029375883293,1.5787198857321845
2011-11-18,10.852072550385476,1.6921120578412188,1.5498025676901102
2011-11-21,10.853240366037287,1.691259588023267,1.5506550375080619
2011-11-22,10.848626694975836,1.6934578154368376,1.5484568100944913
2011-11-23,10.883677938019765,1.6973132089598755,1.5446014165714534
2011-11-24,10.87756138150543,1.6991994822518572,1.5427151432794717
2011-11-25,10.907605719385648,1.7052938371542075,1.5366207883771215
2011-11-28,10.898491689153541,1.7042870219015134,1.5376276036298155
2011-11-29,10.839764460215985,1.6877413907024215,1.5541732348289075
2011-11-30,10.80386458210322,1.6465385203327214,1.5129703644592074
2011-12-01,10.728098910828418,1.6265610775252286,1.5329478072667002
2011-12-02,10.769074283397897,1.647297982879274,1.5122109019126548
2011-12-05,10.921170994347188,1.6805426244632597,1.478966260328669
2011-12-06,10.92088545574846,1.6806590920292068,1.478849792762722
2011-12-07,10.891947824530128,1.6778730098093755,1.4816358749825533
2011-12-08,10.886940780790066,1.6784160923428972,1.4810927924490316
2011-12-09,10.94347108472529,1.688261458285436,1.4712474265064928
2011-12-12,11.007776486804953,1.7013799044208424,1.4581289803710864
2011-12-13,11.17661008278698,1.736756893194305,1.4227519915976239
2011-12-14,11.230550851171307,1.756118579442865,1.4033903053490637
2011-12-15,11.322853019526617,1.7839270661099116,1.3755818186820172
2011-12-16,11.203332409115797,1.7550267169207325,1.4044821678711963
2011-12-19,11.228249628372536,1.7527999794230071,1.4067089053689217
2011-12-20,11.220101825671591,1.755832361143967,1.4036765236479618
2011-12-21,11.31014119417163,1.7800841242014043,1.3794247605905245
2011-12-22,11.344515475108555,1.7932387215814485,1.3662701632104803
2011-12-23,11.302456591610579,1.7845850231321014,1.3749238616598274
2011-12-26,11.356027547217401,1.7904082982617622,1.3691005865301666
2011-12-27,11.484364082036729,1.8161038864048988,1.34340499838703
2011-12-28,11.508117739569833,1.8213125959289966,1.3381962888629322
2011-12-29,11.504014612819933,1.8213811896639216,1.3381276951280072
2011-12-30,11.433401510030944,1.8029684457374193,1.3565404390545095
2012-01-04,11.50772263422236,1.826053503892008,1.3334553808999208
2012-01-05,11.676868584642971,1.8636732338022428,1.295835650989686
2012-01-06,11.644040339887404,1.8593953398666168,1.300113544925312
2012-01-09,11.429333526479507,1.8195992799327305,1.3399096048591983
2012-01-10,11.450657972814723,1.8600086025560243,1.380318927482492
2012-01-11,11.468810916156531,1.8604120615498916,1.3807223864763594
2012-01-12,11.47730082642962,1.8606899825235077,1.3804444655027432
2012-01-13,11.663490350559034,1.8947718067823347,1.3463626412439162
2012-01-16,11.837612474363393,1.927186896968963,1.313947551057288
2012-01-17,11.63348103939554,1.8729986352347128,1.3681358127915382
2012-01-18,11.574514816751396,1.8525080005040389,1.3476451780608643
2012-01-19,11.52952057424032,1.8423920985989168,1.3577610799659863
2012-01-20,11.439484983017937,1.8287789270593082,1.3713742515055949
2012-01-30,11.493120813444197,1.8357977103847842,1.3643554681801189
2012-01-31,11.487418479557558,1.8351661537893795,1.3649870247755236
2012-02-01,11.54291752389973,1.843781115190608,1.356372063374295
2012-02-02,11.548982113829958,1.8250009357359138,1.3751522428289893
2012-02-03,11.46991947051061,1.8086398603239315,1.3915133182409716
2012-02-06,11.46330038719845,1.7999987432576292,1.400154435307274
2012-02-07,11.533762901872102,1.8164174745351174,1.3837357040297857
2012-02-08,11.481448277090122,1.7903426933235034,1.4098104852413997
2012-02-09,11.457326191858337,1.7833061644358237,1.4168470141290794
2012-02-10,11.44468516170558,1.7780230855548078,1.4221300930100953
2012-02-13,11.403002119092227,1.768990631674737,1.431162546890166
2012-02-14,11.399250492663894,1.7676420635784806,1.4325111149864225
2012-02-15,11.334292857827984,1.7525716227248198,1.4475815558400833
2012-02-16,11.348228451321306,1.7528371583046534,1.4473160202602497
2012-02-17,11.362467531231765,1.7561665231870434,1.4439866553778598
2012-02-20,11.357309084219107,1.753603414008663,1.4465497645562402
2012-02-21,11.28758498586694,1.7414132275193728,1.4587399510455303
2012-02-22,11.282463753762343,1.722062111180004,1.478091067384899
2012-02-23,11.279352257490052,1.7252800238309467,1.4813089800358417
2012-02-24,11.231545684738094,1.7102778383971353,1.496311165469653
2012-02-27,11.223370723443473,1.712272212266579,1.4983055393390967
2012-02-28,11.256317202065413,1.7172656246935238,1.4933121269121519
2012-02-29,11.328795806826978,1.7305530709853825,1.4800246806202932
2012-03-01,11.302226267242201,1.7252830909939822,1.4852946606116935
2012-03-02,11.33483697549185,1.7043105363423967,1.506267215263279
2012-03-05,11.34968626202905,1.7053536298939322,1.5073103088148145
2012-03-06,11.328560277988192,1.7153524299528202,1.4973115087559266
2012-03-07,11.318677997825075,1.7227937785312504,1.4898701601774964
2012-03-08,11.34978868395625,1.7385080192883118,1.5055844009345578
2012-03-09,11.393915393313586,1.7532413857975806,1.5203177674438266
2012-03-12,11.40560981567416,1.7472796336143501,1.526279519627057
2012-03-13,11.388320123540838,1.757288481905733,1.53628836791844
2012-03-14,11.326846415220757,1.7113015031875607,1.4903013892002677
2012-03-15,11.341871879560964,1.7235091142448793,1.478093778142949
2012-03-16,11.409037504757576,1.6973934430121753,1.504209449375653
2012-03-19,11.414971988169862,1.7087061135498383,1.515522119913316
2012-03-20,11.324644419937634,1.6866829900315627,1.4934989963950405
2012-03-21,11.32529245324333,1.6830140824705149,1.4971679039560883
2012-03-22,11.314539347358526,1.6783062720469077,1.4924600935324812
2012-03-23,11.380385056177785,1.6978036330265818,1.4729627325528072
2012-03-26,11.386952080251556,1.6988531927849442,1.4719131727944448
2012-03-27,11.388751817633644,1.7025148192480115,1.4682515463313774
2012-03-28,11.50032099641375,1.7481261152692857,1.4226402503101032
2012-03-29,11.523859292083634,1.7667248864154539,1.404041479163935
2012-03-30,11.535862727811477,1.7693087161277594,1.4014576494516295
2012-04-05,11.378327695103703,1.7362938487527382,1.4344725168266508
2012-04-06,11.380856143017343,1.7299485459191741,1.4408178196602148
2012-04-09,11.451353077297222,1.7415859629824633,1.4291804025969257
2012-04-10,11.406713043269459,1.7299457322158753,1.4408206333635136
2012-04-11,11.393549256193213,1.726451601827475,1.444314763751914
2012-04-12,11.271463609807334,1.7059344041408542,1.4648319614385348
2012-04-13,11.266530644449142,1.6964694209122415,1.4742969446671474
2012-04-16,11.270809921690036,1.6936299418486405,1.4771364237307485
2012-04-17,11.321605271149325,1.7083684087831257,1.4623979567962633
2012-04-18,11.325140425769092,1.7308209487028554,1.484850496715993
2012-04-19,11.332797260799309,1.7333308135684868,1.4823406318503616
2012-04-20,11.275660361578916,1.7248212447831035,1.490850200635745
2012-04-23,11.250706198267563,1.712758534736392,1.4787874905890335
2012-04-24,11.286803267161645,1.719600122342288,1.4719459029831374
2012-04-25,11.313791402077065,1.7338204827258403,1.4861662633666897
2012-04-26,11.327415738249282,1.7389101695967542,1.4810765764957758
2012-04-27,11.360356607470814,1.7485209932746661,1.4714657528178638
2012-05-02,11.343787533070806,1.7339952803979815,1.4859914656945485
2012-05-03,11.354270726009227,1.7381713017538347,1.4901674870504018
2012-05-04,11.295588058645086,1.7317162390426022,1.4966225497616343
2012-05-07,11.346150008862987,1.738758969834632,1.503665280553664
2012-05-08,11.337634701810742,1.7390470236630486,1.5033772267252474
2012-05-09,11.332421693621182,1.7566452722378,1.485778978150496
2012-05-10,11.31370522571693,1.7529774647803498,1.4894467856079463
2012-05-11,11.272425022302684,1.7487499804140656,1.4852193012416621
2012-05-14,11.253059282419585,1.750174802451384,1.4837944792043438
2012-05-15,11.250013370420486,1.7490367194318805,1.4826563961848405
2012-05-16,11.215457878452371,1.7366638152974305,1.4702834920503904
2012-05-17,11.251034257560269,1.7512765914207682,1.484896268173728
2012-05-18,11.158303480503632,1.7354473316594694,1.4690670084124293
2012-05-21,11.176825646031364,1.7348152696799373,1.4684349464328972
2012-05-22,11.263129951888086,1.7504335221139042,1.4840531988668642
2012-05-23,11.280664858791754,1.749856701136129,1.483476377889089
2012-05-24,11.242701662170052,1.741509567720704,1.475129244473664
2012-05-25,11.230849656620078,1.729868126416803,1.463487803169763
2012-05-28,11.271978498126554,1.744053846166877,1.477673522919837
2012-05-29,11.36193113929629,1.7597191479376706,1.4933388246906305
2012-05-30,11.383915377843286,1.7614636368368464,1.4950833135898063
2012-05-31,11.382000294251402,1.7618286873817484,1.4954483641347083
2012-06-01,11.379870193669987,1.7593880450951724,1.4930077218481324
2012-06-04,11.251115144789548,1.7260898728967318,1.4597095496496917
2012-06-05,11.25559280185446,1.724929558818748,1.458549235571708
2012-06-06,11.247735556265646,1.7200942609362846,1.4537139376892445
2012-06-07,11.234799499374477,1.7147971574942948,1.4484168342472548
2012-06-08,11.204447085470523,1.7100443739965128,1.4436640507494727
2012-06-11,11.270482947220753,1.7284340160968705,1.4620536928498304
2012-06-12,11.25364836954001,1.7223776615025228,1.4559973382554827
2012-06-13,11.321304498298595,1.7406364510878527,1.4742561278408126
2012-06-14,11.33590249860942,1.7466875723018243,1.468205006626841
2012-06-15,11.348172836567928,1.745668631419055,1.4671860657440718
2012-06-18,11.389865089126456,1.7554154673886968,1.4769329017137136
2012-06-19,11.371741846967595,1.7481238294171062,1.469641263742123
2012-06-20,11.363478383108642,1.742127142929486,1.4636445772545028
2012-06-21,11.276859864568195,1.7296043728626183,1.451121807187635
2012-06-25,11.295335104370087,1.7571952116221654,1.423530968428088
2012-06-26,11.299447326360555,1.7580973910910425,1.4226287889592109
2012-06-27,11.28696418078782,1.7542015264833593,1.4187329243515276
2012-06-28,11.278594964576323,1.768274311459085,1.4046601393758018
2012-06-29,11.27563433475907,1.7557647082645795,1.4171697425703074
2012-07-02,11.317888206770343,1.7668041916529722,1.4282092259587
2012-07-03,11.321699409266937,1.7685920212263833,1.429997055532111
2012-07-04,11.309900903148902,1.7634505190958913,1.4248555534016192
2012-07-05,11.359698186577486,1.786456326994883,1.4018497455026275
2012-07-06,11.25883332948652,1.7666577151213678,1.4216483573761427
2012-07-09,11.25895421022706,1.7411703768734048,1.3961610191281797
2012-07-10,11.282964637355919,1.7509686954844552,1.3863627005171293
2012-07-11,11.322993857855543,1.762322231220602,1.397716236253276
2012-07-12,11.293343624103526,1.7488416349190095,1.4111968325548685
2012-07-13,11.266456462075496,1.7444206662028252,1.4067758638386842
2012-07-16,11.456515988795774,1.7811834409552612,1.3700130890862483
2012-07-17,11.451288560275687,1.7742011181218347,1.3769954119196748
2012-07-18,11.462485439305492,1.7686501508450077,1.3825463791965018
2012-07-19,11.43172590151186,1.7568466067971462,1.3943499232443632
2012-07-20,11.455094945727785,1.750118370099341,1.387621686546558
2012-07-23,11.447949117950536,1.7405622154010212,1.3780655318482382
2012-07-24,11.459797029896128,1.7474976584523132,1.3850009748995302
2012-07-25,11.470655866701787,1.7388320670672757,1.3763353835144927
2012-07-26,11.500483191134991,1.747800493716059,1.3673669568657094
2012-07-27,11.503414520926452,1.7421065216701122,1.3616729848197626
2012-07-30,11.545786185157311,1.7217583059725667,1.3413247691222172
2012-07-31,11.557341522555573,1.7034848512476843,1.3230513143973348
2012-08-01,11.471038607592197,1.6856061969749563,1.3409299686700629
2012-08-02,11.50825190261262,1.6919442946860324,1.3345918709589868
2012-08-03,11.453140688421414,1.711772322168593,1.3544198984415474
