date_key,whole_market_label,000852.SH_label
2011-07-06,1.6039183285049579,2.1413369911177336
2011-07-07,1.6025981176715536,2.139585698309447
2011-07-08,1.6023310576700882,2.1365618823088477
2011-07-11,1.6075843017017055,2.146969734068138
2011-07-12,1.5910620898044805,2.131260468967441
2011-07-13,1.6097931173693032,2.151536488434328
2011-07-14,1.6183342663059308,2.1622553601566548
2011-07-15,1.626124665132945,2.170356257000351
2011-07-18,1.6240450004701703,2.1715208933622487
2011-07-19,1.612711458818944,2.160251006309439
2011-07-20,1.6130714975593505,2.1617830211697897
2011-07-21,1.600398805154653,2.1477574970692674
2011-07-22,1.6049047592125003,2.1539788723844935
2011-07-25,1.5690091351216908,2.1106693438993647
2011-07-26,1.573264664281967,2.1169817618440283
2011-07-27,1.5863163362658455,2.1344390274917484
2011-07-28,1.5813076433133726,2.1296156465994827
2011-07-29,1.5760757884108287,2.1195950229433116
2011-08-01,1.581090538678747,2.1260361462010655
2011-08-02,1.5760793057197866,2.121231716516897
2011-08-03,1.5795497251150539,2.1259808912949767
2011-08-04,1.5806864950216866,2.130289199603285
2011-08-05,1.5592565886255718,2.106340326679425
2011-08-08,1.5169185017527869,2.051344595138981
2011-08-09,1.5173917578161016,2.049732354210538
2011-08-10,1.5293636935628365,2.065744424415142
2011-08-11,1.5472217229705558,2.0842973080164637
2011-08-12,1.5542459391832297,2.096477558147721
2011-08-15,1.5703187982593187,2.113003973132883
2011-08-16,1.5630791492494713,2.1068623436189076
2011-08-17,1.5609162389475888,2.1054631929279237
2011-08-18,1.5423369851626805,2.0864887898340085
2011-08-19,1.5337195695287884,2.0766980310241006
2011-08-22,1.5262680879163075,2.0710847447001073
2011-08-23,1.5447375961319916,2.0887873127175807
2011-08-24,1.542638983412769,2.0884997635946054
2011-08-25,1.5665323937770466,2.1055534131840004
2011-08-26,1.5691383686644296,2.1107689832488825
2011-08-29,1.5582129722189355,2.1049892492185833
2011-08-30,1.5500216253305552,2.0943673558148204
2011-08-31,1.5470837748576978,2.088939286541133
2011-09-01,1.542536219269376,2.083344056136422
2011-09-02,1.5318977508051688,2.0718182004988117
2011-09-05,1.5084735196556285,2.0462186516444842
2011-09-06,1.5011790337249094,2.040226654029099
2011-09-07,1.5241166890589664,2.0655101660098194
2011-09-08,1.5151243545682191,2.055034300848956
2011-09-09,1.5105493997147204,2.0495435057516214
2011-09-13,1.4957337040297811,2.0327306941722583
2011-09-14,1.5046704238859745,2.045442296791806
2011-09-15,1.5037849385665971,2.0473509224288313
2011-09-16,1.504600539505635,2.0474313843236
2011-09-19,1.4843774154640952,2.0276132570648686
2011-09-20,1.4888162086795826,2.0342352887973782
2011-09-21,1.5179915955402128,2.062563476159225
2011-09-22,1.4876214808510533,2.0333933179747143
2011-09-23,1.4800868008346002,2.0255610192347695
2011-09-26,1.4601090251781512,2.010413549449611
2011-09-27,1.4670580272468838,2.0138949338703593
2011-09-28,1.4534381041995934,1.9951030449782186
2011-09-29,1.432120945999976,1.9562740412749737
2011-09-30,1.4294093198913949,1.9527744912512217
2011-10-10,1.4231546557078627,1.9491812035127174
2011-10-11,1.4213597038835823,1.9475632011325952
2011-10-12,1.4575735649565316,1.9835348052860176
2011-10-13,1.4692848848071585,1.9994851551151707
2011-10-14,1.4659215458978827,1.9948406114244286
2011-10-17,1.4704015122101026,1.9990585949754422
2011-10-18,1.4413328153557787,1.9675119582790723
2011-10-19,1.4380443896905728,1.9641368297618365
2011-10-20,1.4110531416029755,1.9336412016951392
2011-10-21,1.3996477198828374,1.9141870814235205
2011-10-24,1.4213343200512756,1.9298810355964757
2011-10-25,1.444867578969543,1.9578145041802268
2011-10-26,1.4554149255441273,1.965627769527798
2011-10-27,1.457144252915644,1.965234207818033
2011-10-28,1.4786742912884143,1.986620612259916
2011-10-31,1.48239911371633,1.996775265798835
2011-11-01,1.4834004331618025,1.9978947725721956
2011-11-02,1.503352704189633,2.0156513741795434
2011-11-03,1.5044967451340308,2.0215444371960607
2011-11-04,1.5114006831098092,2.0288833105713366
2011-11-07,1.5043687328626063,2.025227247674586
2011-11-08,1.495448793419815,2.0132109339140407
2011-11-09,1.511231009762036,2.031369803666901
2011-11-10,1.4976124120812202,2.0181579474310913
2011-11-11,1.4959333057151465,2.018191717600325
2011-11-14,1.519049823655046,2.0432483370053593
2011-11-15,1.5214246785832655,2.050748490742039
2011-11-16,1.4943886608841483,2.026089588839214
2011-11-17,1.4932983947162233,2.0261052338494614
2011-11-18,1.468150286845759,1.9947151293871275
2011-11-21,1.4679606892476424,1.9977401254068694
2011-11-22,1.4684885043442082,1.996518593315772
2011-11-23,1.4612850776931525,1.9910898317045103
2011-11-24,1.46230716607026,1.9895058090279751
2011-11-25,1.4555367583540628,1.9824707753488822
2011-11-28,1.4570575027654413,1.9829730003223112
2011-11-29,1.472098656301274,2.0005934154422005
2011-11-30,1.433543585015748,1.9559801592595534
2011-12-01,1.4563694739027726,1.9775861648501705
2011-12-02,1.4403112426056934,1.9565993027950659
2011-12-05,1.4153701719879848,1.9221199387904653
2011-12-06,1.4154233877712101,1.922497934468383
2011-12-07,1.4202594515028781,1.925555559514061
2011-12-08,1.42110015872735,1.9253126864747032
2011-12-09,1.411725249156583,1.9147525793862932
2011-12-12,1.401066657492422,1.9016796359697403
2011-12-13,1.3733429194234166,1.8635405899028297
2011-12-14,1.3592985092368055,1.8414900914903072
2011-12-15,1.3362234583659962,1.8127380809545601
2011-12-16,1.363493637859677,1.8423690278444778
2011-12-19,1.3664975212470487,1.8451000443115355
2011-12-20,1.3617621986949136,1.8413107179396542
2011-12-21,1.341611215201089,1.814560268136595
2011-12-22,1.3359284549681416,1.7958626608529666
2011-12-23,1.3429637497457467,1.803426503760379
2011-12-26,1.3340766532075947,1.7962142229502678
2011-12-27,1.3129675016695597,1.76417216757585
2011-12-28,1.3090324212229223,1.7555218102848344
2011-12-29,1.3097172797660714,1.7559579548844508
2011-12-30,1.3259788954111364,1.774055956268901
2012-01-04,1.3034730892258328,1.7470154012228833
2012-01-05,1.2761992525278711,1.7002006648252659
2012-01-06,1.2816865633086607,1.7061593595279552
2012-01-09,1.3181279964766068,1.7500111194907402
2012-01-10,1.353363421375107,1.7908144707489475
2012-01-11,1.352025656417658,1.7954587429084343
2012-01-12,1.3506227926928944,1.7952797407177885
2012-01-13,1.3202277995938543,1.754153018578926
2012-01-16,1.2916905828548886,1.7191013316405475
2012-01-17,1.3415648056784344,1.7748280300240924
2012-01-18,1.3168839733001838,1.7495293243426477
2012-01-19,1.3313905681286426,1.7566688343072188
2012-01-20,1.3465139050860908,1.7689558635785618
2012-01-30,1.3376563844160527,1.765782329215684
2012-01-31,1.3378250377237286,1.7663021667444292
2012-02-01,1.3286411098489213,1.7608012098010122
2012-02-02,1.3512810256483434,1.7812000362265097
2012-02-03,1.3645622614169293,1.799082334717998
2012-02-06,1.3688420749376544,1.8099409342115855
2012-02-07,1.3510062606840643,1.7928819982303876
2012-02-08,1.378683766669616,1.8205904984019927
2012-02-09,1.3827217147834727,1.8302028859698973
2012-02-10,1.3853814347353615,1.8358812272326943
2012-02-13,1.3923984906548819,1.8500462630564207
2012-02-14,1.3899807733058405,1.8509273203251433
2012-02-15,1.40358327319903,1.8689190899613655
2012-02-16,1.400437243088692,1.8704602081075676
2012-02-17,1.3987814286178073,1.8670940340517383
2012-02-20,1.401173553395776,1.869371417797543
2012-02-21,1.41287495289677,1.8822569907282949
2012-02-22,1.4305352832285767,1.9020226611276918
2012-02-23,1.4321306535305838,1.9031187217267518
2012-02-24,1.4451659094993008,1.9138134838317558
2012-02-27,1.4463552902100596,1.9139758482637974
2012-02-28,1.4428352019387634,1.9051766173404237
2012-02-29,1.4308313433920483,1.8925963271441446
2012-03-01,1.4343542677732508,1.9000162320822818
2012-03-02,1.4523518527173627,1.9191586930500295
2012-03-05,1.4502400263195974,1.9242450474843713
2012-03-06,1.4373978396285638,1.9173284559525499
2012-03-07,1.4313376037687784,1.913565359085682
2012-03-08,1.4451979466933789,1.9273368063695973
2012-03-09,1.4587107459103181,1.9424461323844813
2012-03-12,1.4603481375799174,1.948558764664508
2012-03-13,1.4696116036433784,1.9573581801616786
2012-03-14,1.4336061468988008,1.909977773460614
2012-03-15,1.4233252635309979,1.8970785638433554
2012-03-16,1.4434433204326782,1.9235578637249804
2012-03-19,1.4520683628396645,1.9410449152494635
2012-03-20,1.4314207330590056,1.9184092049232044
2012-03-21,1.4324407582164542,1.9224983404824791
2012-03-22,1.4306515724440043,1.9202540621314437
2012-03-23,1.4158018250288913,1.8992140140110214
2012-03-26,1.415455706414948,1.8959430619755187
2012-03-27,1.4130508781891828,1.8938916842889133
2012-03-28,1.3753028572952497,1.844622302784073
2012-03-29,1.3585924266451752,1.822149349769252
2012-03-30,1.3589993829986626,1.8164913172341686
2012-04-05,1.3856181448130276,1.8490879542139103
2012-04-06,1.3905030779423697,1.8590782984224754
2012-04-09,1.3788263574355824,1.846445262400414
2012-04-10,1.3891758391777758,1.8584435058946605
2012-04-11,1.3913763392428273,1.8662756300012162
2012-04-12,1.4119325120369632,1.8873296972095
2012-04-13,1.4183288318838974,1.8958626254600925
2012-04-16,1.4176211557465352,1.9004929163400035
2012-04-17,1.4052039209321237,1.8867125949801178
2012-04-18,1.427446218438963,1.9101029363732112
2012-04-19,1.426935523341696,1.9092910505699439
2012-04-20,1.4365077904474046,1.9171858143934701
2012-04-23,1.418944350168729,1.9006883524645362
2012-04-24,1.4146085622364966,1.891681952567969
2012-04-25,1.423755855735141,1.9079901860079362
2012-04-26,1.4214941063639914,1.9017692623432654
2012-04-27,1.4193579149857785,1.8932927374859403
2012-05-02,1.4360289929586192,1.9027667179126342
2012-05-03,1.4400165663665463,1.907590889879265
2012-05-04,1.4498553730375783,1.9156388126520867
2012-05-07,1.4565695874400613,1.9232631800487423
2012-05-08,1.455056568126746,1.9243354630505278
2012-05-09,1.437620411928484,1.9089379054391575
2012-05-10,1.4406755568943883,1.9127865559739916
2012-05-11,1.433820066122866,1.906153917257273
2012-05-14,1.429081545001414,1.904677017614405
2012-05-15,1.4285753196207316,1.900837583273886
2012-05-16,1.4147246520680739,1.890529451619515
2012-05-17,1.4283890308305864,1.9048419374076557
2012-05-18,1.4130536929920852,1.8867322226330867
2012-05-21,1.4147447082483566,1.8845382905872452
2012-05-22,1.4292331102785367,1.8976966352080518
2012-05-23,1.4261244355428377,1.8955939297269995
2012-05-24,1.4196164191112104,1.8883698344948503
2012-05-25,1.4092563704362222,1.8770447587017414
2012-05-28,1.4223155536572791,1.8901480772019628
2012-05-29,1.4374233328385666,1.9054625417058384
2012-05-30,1.4381883288178692,1.9076655424247122
2012-05-31,1.437884688403739,1.9099716802993634
2012-06-01,1.4375308133679623,1.908337756239639
2012-06-04,1.4086234327555844,1.8730828117606528
2012-06-05,1.408291401378946,1.8714796160216383
2012-06-06,1.4069857792259703,1.8676625777872387
2012-06-07,1.4011002142131295,1.8617798625808082
2012-06-08,1.3960639711382745,1.857745063108726
2012-06-11,1.412832355881368,1.874704162229265
2012-06-12,1.4077002141404171,1.8689760938966542
2012-06-13,1.4241589578032134,1.8863422105783432
2012-06-14,1.4169628472196738,1.8794465109921377
2012-06-15,1.4195988954609753,1.881188362278275
2012-06-18,1.4278573062475692,1.8917534267441949
2012-06-19,1.420571238949986,1.8853127798030447
2012-06-20,1.4182650866812974,1.8813149063874555
2012-06-21,1.4039334128350534,1.8667495804248677
2012-06-25,1.380971565087073,1.8410149073976045
2012-06-26,1.3787068005981205,1.839569916150123
2012-06-27,1.3766324116113724,1.836251274147251
2012-06-28,1.3656393163072607,1.8214474190054488
2012-06-29,1.381089806931689,1.8348736854198524
2012-07-02,1.3889033308115324,1.8485458687866554
2012-07-03,1.3912986070132405,1.8521965310156907
2012-07-04,1.3884202181891656,1.8485591476447403
2012-07-05,1.3708032348513364,1.8248243780927935
2012-07-06,1.387762455660872,1.845200838802331
2012-07-09,1.3641305384913098,1.8198905289725387
2012-07-10,1.3569538985697955,1.80830686542787
2012-07-11,1.3652258312516923,1.8174096295703253
2012-07-12,1.3771401584620158,1.832175055956224
2012-07-13,1.373885060931935,1.8250429634864902
2012-07-16,1.3427767521954659,1.781755381256327
2012-07-17,1.3498035672263435,1.79034679862065
2012-07-18,1.3533741498113352,1.7993061810124307
2012-07-19,1.3619279017342216,1.8135219547106605
2012-07-20,1.3544465070137897,1.8091655460250706
2012-07-23,1.343418044951236,1.7996454803930204
2012-07-24,1.3482677455538485,1.808264831223895
2012-07-25,1.343587309403751,1.8012959715335017
2012-07-26,1.3378979226367154,1.7904850520741338
2012-07-27,1.335742804675058,1.7834225197803928
2012-07-30,1.3220318351060931,1.7584649829667836
2012-07-31,1.312916080657127,1.7395218184568833
2012-08-01,1.3274120085605412,1.758149227489725
2012-08-02,1.3219512320938838,1.7525146809387095
2012-08-03,1.3379149494567315,1.7765655162760277
2012-08-06,1.3569165433372388,1.8031010472518256
2012-08-07,1.3622943795104092,1.8147973733138234
2012-08-08,1.3602136714073847,1.8122042816051918
2012-08-09,1.3721211109290905,1.8265090537499973
2012-08-10,1.3693452529804797,1.8255583821102992
2012-08-13,1.349036146650882,1.804994229307921
2012-08-14,1.3554004608534977,1.8157071332271015
2012-08-15,1.344416532338828,1.8054310339481865
2012-08-16,1.338220054856039,1.7975322031585041
2012-08-17,1.336970410828495,1.798430315101949
2012-08-20,1.3380256636682502,1.8046826052520675
2012-08-21,1.3497872004162736,1.8225286885184973
2012-08-22,1.3435752098561555,1.8164326391190877
2012-08-23,1.348348378058339,1.824374365778574
2012-08-24,1.3327462777664494,1.8016929793626606
2012-08-27,1.3121109453179114,1.7784909629969528
2012-08-28,1.3184141025089604,1.7861347366352123
2012-08-29,1.3115695298668466,1.782422230752206
2012-08-30,1.299939236541305,1.762699036193249
2012-08-31,1.29994504314165,1.7668445636629808
2012-09-03,1.314916969004089,1.7855759336403265
2012-09-04,1.3067932019442627,1.7777781550562743
2012-09-05,1.309248475266846,1.7862152191584981
2012-09-06,1.3193524769425815,1.7975001647661715
2012-09-07,1.3568981256860262,1.8298263238262578
2012-09-10,1.3621644891018958,1.8406891297803527
2012-09-11,1.3574890390686172,1.838840849484628
2012-09-12,1.361754677469347,1.8461810325450179
2012-09-13,1.3496275110298037,1.8293643051099409
2012-09-14,1.3530392768336368,1.8295633234728885
2012-09-17,1.3271005819810187,1.7999435130351915
2012-09-18,1.3208140482323747,1.7976734966021208
2012-09-19,1.3271937393399151,1.8068957956929168
2012-09-20,1.301110430918114,1.7718867752628618
2012-09-21,1.295396430397203,1.761433420053869
2012-09-24,1.3007790306000946,1.7682486665020714
2012-09-25,1.2952889789434638,1.7598566366929134
2012-09-26,1.2762729993018036,1.7319252557081546
2012-09-27,1.3023476860284036,1.7536830906952485
2012-09-28,1.3201627924825141,1.7712215298650351
2012-10-08,1.3146142731989385,1.771004217512763
2012-10-09,1.3394841464930063,1.7987637165733528
2012-10-10,1.345764075103309,1.8111198752420745
2012-10-11,1.3342186253774462,1.7957093720612438
2012-10-12,1.333093086926895,1.793302759107388
2012-10-15,1.3273651824513335,1.7856430383419404
2012-10-16,1.3299810773594425,1.7894510801511274
2012-10-17,1.3326612647811735,1.793279774592647
2012-10-18,1.3480676462761545,1.8092966276903943
2012-10-19,1.3462235809973404,1.8066582414650647
2012-10-22,1.350471898615654,1.8109742131481499
2012-10-23,1.3378697216651392,1.8003551951138563
2012-10-24,1.3357170153055513,1.7960290093917162
2012-10-25,1.3263093940300392,1.7847523981877635
2012-10-26,1.3073425547121682,1.7629325595657968
2012-10-29,1.3044243077312754,1.7611415434947333
2012-10-30,1.3060599308399305,1.7628725535616858
2012-10-31,1.3109522818118517,1.7675036440768157
2012-11-01,1.3288382428941792,1.7854011707899886
2012-11-02,1.3327813605487755,1.7900062696071217
2012-11-05,1.3286673554976511,1.7865982623991135
2012-11-06,1.3236344155623831,1.7787579914092904
2012-11-07,1.3225723619072194,1.7788585813396467
2012-11-08,1.3020488275094355,1.753210729014478
2012-11-09,1.2994458581447033,1.7504843119151674
2012-11-12,1.3052858772853162,1.7590816961670976
2012-11-13,1.2879321988561259,1.738836960341733
2012-11-14,1.2902669373525477,1.7395116597308067
2012-11-15,1.2762338014658603,1.720164845612928
2012-11-16,1.2696393712689942,1.7139643709234227
2012-11-19,1.2706882091033251,1.7196127855448557
2012-11-20,1.2669025386220143,1.7168012996038562
2012-11-21,1.278009429842008,1.7274331630623778
2012-11-22,1.26816178221542,1.7155011270418428
2012-11-23,1.2728348413986463,1.7179838630358364
2012-11-26,1.2624047465549226,1.7054309956072073
2012-11-27,1.2381206643196843,1.6631730308094306
2012-11-28,1.2232941885279767,1.6381503207035168
2012-11-29,1.2155867755037908,1.6253588174288511
2012-11-30,1.2267135911490148,1.638447433513398
2012-12-03,1.2079698556119962,1.611274132484546
2012-12-04,1.219202379276968,1.6242423311081
2012-12-05,1.2562004935048594,1.6627977662332303
2012-12-06,1.255169011828042,1.662657725621453
2012-12-07,1.2766357679969522,1.6870515482985375
2012-12-10,1.2904865104925993,1.7054573350205886
2012-12-11,1.2839923709971601,1.697859201789544
2012-12-12,1.2861330938580058,1.6979590526574413
2012-12-13,1.273807624272832,1.6840070922330852
2012-12-14,1.319493161069055,1.7238977383616054
2012-12-17,1.3227688021396062,1.7293975420522218
2012-12-18,1.3220374069961784,1.7268110604793412
2012-12-19,1.325408611995728,1.7308480416066894
2012-12-20,1.3305133885793043,1.733992273905566
