date_key,gain_whole_market_simple,gain_000852.SH_simple,bench_000852.SH
2011-12-28,5.308418523119284,1.8879480637796318,1.7555218102848344
2011-12-29,5.3043093718603895,1.8875119191800154,1.7559579548844508
2011-12-30,5.36568306296188,1.8694139177955653,1.774055956268901
2012-01-04,5.472911444871274,1.8964544728415829,1.7470154012228833
2012-01-05,5.309268424683504,1.8496397364439654,1.7002006648252659
2012-01-06,5.321700785591464,1.8436810417412761,1.7061593595279552
2012-01-09,5.470396318920984,1.8875328017040611,1.7500111194907402
2012-01-10,5.2589837695299835,1.8467294504458538,1.7908144707489475
2012-01-11,5.2547152292255195,1.842085178286367,1.7954587429084343
2012-01-12,5.268723319183816,1.8419061760957212,1.7952797407177885
2012-01-13,5.086353360589576,1.8007794539568587,1.754153018578926
2012-01-16,5.173995508255367,1.8358311408952372,1.7191013316405475
2012-01-17,5.473240845196642,1.8915578392787822,1.7748280300240924
2012-01-18,5.325155850927139,1.8662591335973375,1.7495293243426477
2012-01-19,5.370415516707831,1.8733986435619085,1.7566688343072188
2012-01-20,5.307747153670269,1.8611116142905655,1.7689558635785618
2012-01-30,5.239533494113669,1.8579380799276877,1.765782329215684
2012-01-31,5.240545413959724,1.8584579174564329,1.7663021667444292
2012-02-01,5.178967159654087,1.8529569605130158,1.7608012098010122
2012-02-02,5.043127664857554,1.8325581340875183,1.7812000362265097
2012-02-03,4.975075152683125,1.81467583559603,1.799082334717998
2012-02-06,5.0007540338074765,1.8255344350896174,1.8099409342115855
2012-02-07,4.8937391482859365,1.8084754991084195,1.7928819982303876
2012-02-08,5.059804184199247,1.8361839992800246,1.8205904984019927
2012-02-09,5.084031872882388,1.8457963868479292,1.8302028859698973
2012-02-10,5.0999901925937206,1.8514747281107262,1.8358812272326943
2012-02-13,5.153091673371538,1.8656397639344526,1.8500462630564207
2012-02-14,5.172059047649446,1.8665208212031752,1.8509273203251433
2012-02-15,5.253674047008585,1.8845125908393974,1.8689190899613655
2012-02-16,5.263961275996257,1.8829714726931952,1.8704602081075676
2012-02-17,5.273896162821565,1.8863376467490245,1.8670940340517383
2012-02-20,5.26936658872386,1.88406026300322,1.869371417797543
2012-02-21,5.271940258712893,1.871174690072468,1.8822569907282949
2012-02-22,5.165978276722052,1.851409019673071,1.9020226611276918
2012-02-23,5.15640605491001,1.850312959074011,1.9031187217267518
2012-02-24,5.168755196215903,1.839618196969007,1.9138134838317558
2012-02-27,5.162749226728965,1.8397805614010487,1.9139758482637974
2012-02-28,5.192368918880599,1.8485797923244225,1.9051766173404237
2012-02-29,5.120345767600308,1.8359995021281434,1.8925963271441446
2012-03-01,5.141483313887523,1.8434194070662806,1.9000162320822818
2012-03-02,5.21039192117717,1.8625618680340283,1.9191586930500295
2012-03-05,5.2353228639580855,1.8676482224683701,1.9242450474843713
2012-03-06,5.312375984104286,1.8745648140001916,1.9173284559525499
2012-03-07,5.280196551791453,1.8708017171333238,1.913565359085682
2012-03-08,5.289433067118844,1.884573164417239,1.9273368063695973
2012-03-09,5.280559957324723,1.899682490432123,1.9424461323844813
2012-03-12,5.282694724899919,1.8935698581520963,1.948558764664508
2012-03-13,5.24321977420327,1.8847704426549257,1.9573581801616786
2012-03-14,5.302502621362577,1.9321508493559902,1.909977773460614
2012-03-15,5.324527628371301,1.9192516397387316,1.8970785638433554
2012-03-16,5.422969315232624,1.9457309396203566,1.9235578637249804
2012-03-19,5.465521499057697,1.9632179911448397,1.9410449152494635
2012-03-20,5.341635720373745,1.9405822808185806,1.9184092049232044
2012-03-21,5.335515569429053,1.936493145259306,1.9224983404824791
2012-03-22,5.329867936920553,1.9342488669082705,1.9202540621314437
2012-03-23,5.240769452429875,1.9132088187878482,1.8992140140110214
2012-03-26,5.241003070969571,1.916479770823351,1.8959430619755187
2012-03-27,5.255432040324162,1.9185311485099563,1.8938916842889133
2012-03-28,5.146850933333702,1.869261767005116,1.844622302784073
2012-03-29,5.2471135172341485,1.8917347200199368,1.822149349769252
2012-03-30,5.244671779113224,1.8973927525550203,1.8164913172341686
2012-04-05,5.084959208227033,1.8647961155752786,1.8490879542139103
2012-04-06,5.05564960945098,1.8548057713667134,1.8590782984224754
2012-04-09,5.125709932491704,1.8674388073887749,1.846445262400414
2012-04-10,5.148997228899189,1.8794370508830214,1.8584435058946605
2012-04-11,5.162200229289499,1.8872691749895771,1.8662756300012162
2012-04-12,5.24364690255591,1.9083232421978609,1.8873296972095
2012-04-13,5.241354675653341,1.9168561704484535,1.8958626254600925
2012-04-16,5.2447029217111085,1.9214864613283644,1.9004929163400035
2012-04-17,5.291645687877806,1.9077061399684787,1.8867125949801178
2012-04-18,5.203604893397301,1.8843157985753853,1.9101029363732112
2012-04-19,5.206669063980903,1.8851276843786526,1.9092910505699439
2012-04-20,5.233182816062925,1.893022448202179,1.9171858143934701
2012-04-23,5.1278021743908715,1.876524986273245,1.9006883524645362
2012-04-24,5.101787446797476,1.8675185863766777,1.891681952567969
2012-04-25,5.135834562894674,1.883826819816645,1.9079901860079362
2012-04-26,5.122264066667777,1.8776058961519742,1.9017692623432654
2012-04-27,5.135081214937054,1.8860824210092992,1.8932927374859403
2012-05-02,5.059809173267307,1.8766084405826053,1.9027667179126342
2012-05-03,5.035883732819744,1.8717842686159745,1.907590889879265
2012-05-04,5.047908129263429,1.8637363458431528,1.9156388126520867
2012-05-07,5.0526164161856,1.8561119784464972,1.9232631800487423
2012-05-08,5.0464913006018985,1.8550396954447117,1.9243354630505278
2012-05-09,5.117297490511089,1.870437253056082,1.9089379054391575
2012-05-10,5.135628360306514,1.874285903590916,1.9127865559739916
2012-05-11,5.176761304935648,1.8809185423076347,1.906153917257273
2012-05-14,5.20519243166436,1.8823954419505027,1.904677017614405
2012-05-15,5.208924353801344,1.8862348762910217,1.900837583273886
2012-05-16,5.292028359117291,1.8965430079453927,1.890529451619515
2012-05-17,5.285660505568068,1.882230522157252,1.9048419374076557
2012-05-18,5.377672532599076,1.900340236931821,1.8867322226330867
2012-05-21,5.396227897987387,1.9025341689776625,1.8845382905872452
2012-05-22,5.309297485806306,1.889375824356856,1.8976966352080518
2012-05-23,5.310469968588283,1.8914785298379082,1.8955939297269995
2012-05-24,5.349518067178047,1.8987026250700574,1.8883698344948503
2012-05-25,5.397092709048868,1.9100277008631663,1.8770447587017414
2012-05-28,5.3570283885548635,1.896924382362945,1.8901480772019628
2012-05-29,5.266381713467139,1.8816099178590693,1.9054625417058384
2012-05-30,5.270971689342954,1.883812918577943,1.9076655424247122
2012-05-31,5.249182575581066,1.8861190564525943,1.9099716802993634
2012-06-01,5.242692682527866,1.88448513239287,1.908337756239639
2012-06-04,5.187354440195218,1.8492301879138837,1.8730828117606528
2012-06-05,5.186083485239318,1.8508333836528983,1.8714796160216383
2012-06-06,5.191122771139443,1.854650421887298,1.8676625777872387
2012-06-07,5.226436161216489,1.8605331370937284,1.8617798625808082
2012-06-08,5.2355944209124,1.8645679365658105,1.857745063108726
2012-06-11,5.192637631055363,1.8476088374452715,1.874704162229265
2012-06-12,5.223430481501068,1.8533369057778823,1.8689760938966542
2012-06-13,5.322182943477846,1.8707030224595713,1.8863422105783432
2012-06-14,5.279006279976608,1.8638073228733658,1.8794465109921377
2012-06-15,5.288862609730304,1.8655491741595032,1.881188362278275
2012-06-18,5.338413074449869,1.876114238625423,1.8917534267441949
2012-06-19,5.382129478235367,1.8825548855665732,1.8853127798030447
2012-06-20,5.368292564623234,1.878557012150984,1.8813149063874555
2012-06-21,5.365571254572036,1.8931223381135718,1.8667495804248677
2012-06-25,5.398986001877993,1.918857011140835,1.8410149073976045
2012-06-26,5.399585413124781,1.9203020023883164,1.839569916150123
2012-06-27,5.414007105860055,1.9236206443911885,1.836251274147251
2012-06-28,5.385825538208581,1.9088167892493864,1.8214474190054488
2012-06-29,5.478528481955152,1.92224305566379,1.8348736854198524
2012-07-02,5.455843407714158,1.935915239030593,1.8485458687866554
2012-07-03,5.461055836296163,1.9395659012596282,1.8521965310156907
2012-07-04,5.478206005832405,1.9432032846305787,1.8485591476447403
2012-07-05,5.474512616105015,1.919468515078632,1.8248243780927935
2012-07-06,5.540426933658727,1.9398449757881695,1.845200838802331
2012-07-09,5.449535768341023,1.914534665958377,1.8198905289725387
2012-07-10,5.492595607870109,1.9261183295030457,1.80830686542787
2012-07-11,5.4591371229303265,1.9170155653605905,1.8174096295703253
2012-07-12,5.429413984637105,1.9022501389746918,1.832175055956224
2012-07-13,5.402625585384676,1.895118046504958,1.8250429634864902
2012-07-16,5.374741355872569,1.9384056287351212,1.781755381256327
2012-07-17,5.361181157062736,1.9298142113707981,1.79034679862065
2012-07-18,5.382604652572686,1.9387735937625787,1.7993061810124307
2012-07-19,5.359713688431827,1.9529893674608085,1.8135219547106605
2012-07-20,5.39119075117119,1.9573457761463984,1.8091655460250706
2012-07-23,5.352562652011182,1.9478257105143482,1.7996454803930204
2012-07-24,5.367741757761758,1.9564450613452227,1.808264831223895
2012-07-25,5.395092124665057,1.9634139210356159,1.8012959715335017
2012-07-26,5.424795295471986,1.9742248404949838,1.7904850520741338
2012-07-27,5.4288117078250115,1.9812873727887248,1.7834225197803928
2012-07-30,5.396460964038441,2.006244909602334,1.7584649829667836
2012-07-31,5.458844770031469,2.0251880741122346,1.7395218184568833
2012-08-01,5.47248665106876,2.006560665079393,1.758149227489725
2012-08-02,5.463627194046356,2.012195211630408,1.7525146809387095
2012-08-03,5.428483403284997,1.98814437629309,1.7765655162760277
2012-08-06,5.49054965753485,2.0146799072688877,1.8031010472518256
2012-08-07,5.522816674573873,2.0263762333308852,1.8147973733138234
2012-08-08,5.509553815148106,2.0237831416222534,1.8122042816051918
2012-08-09,5.58099845227834,2.038087913767059,1.8265090537499973
2012-08-10,5.564343304586675,2.037137242127361,1.8255583821102992
2012-08-13,5.442488666609089,2.0165730893249827,1.804994229307921
2012-08-14,5.427125648055284,2.027285993244163,1.8157071332271015
2012-08-15,5.449339860515137,2.017009893965248,1.8054310339481865
2012-08-16,5.442462529326895,2.0249087247549302,1.7975322031585041
2012-08-17,5.44996039349216,2.0240106128114856,1.798430315101949
2012-08-20,5.443628876453628,2.017758322661367,1.8046826052520675
2012-08-21,5.375941500345891,1.9999122393949373,1.8225286885184973
2012-08-22,5.368698097278836,1.9938161899955278,1.8164326391190877
2012-08-23,5.397337106491936,2.001757916655014,1.824374365778574
2012-08-24,5.399621256451737,1.9790765302391007,1.8016929793626606
2012-08-27,5.397874405555236,1.9558745138733928,1.7784909629969528
2012-08-28,5.38932089418108,1.9635182875116524,1.7861347366352123
2012-08-29,5.368680854472153,1.959805781628646,1.782422230752206
2012-08-30,5.4384626144254025,1.979528976187603,1.762699036193249
2012-08-31,5.432106656775515,1.9836745036573347,1.7668445636629808
2012-09-03,5.484475471995458,1.964943133679989,1.7855759336403265
2012-09-04,5.4800145592893434,1.9571453550959368,1.7777781550562743
2012-09-05,5.48714477456748,1.948708290993713,1.7862152191584981
2012-09-06,5.426520764513067,1.9374233453860397,1.7975001647661715
2012-09-07,5.265899190172571,1.969749504446126,1.8298263238262578
2012-09-10,5.265230451953427,1.980612310400221,1.8406891297803527
2012-09-11,5.237177751753755,1.9787640301044962,1.838840849484628
2012-09-12,5.262771582158135,1.986104213164886,1.8461810325450179
2012-09-13,5.335534580795395,2.002920940599963,1.8293643051099409
2012-09-14,5.370487299663253,2.0031199589629103,1.8295633234728885
2012-09-17,5.214855130547545,1.9735001485252133,1.7999435130351915
2012-09-18,5.252574333039409,1.975770164958284,1.7976734966021208
2012-09-19,5.280242219699274,1.98499246404908,1.8068957956929168
2012-09-20,5.400911928808729,2.020001484479135,1.7718867752628618
2012-09-21,5.435195931934197,2.0304548396881277,1.761433420053869
2012-09-24,5.4561760560261865,2.0236395932399254,1.7682486665020714
2012-09-25,5.465939380712328,2.0320316230490834,1.7598566366929134
2012-09-26,5.412956730871863,2.004100242064325,1.7319252557081546
2012-09-27,5.256508610512264,1.9823424070772309,1.7536830906952485
2012-09-28,5.181268643089144,1.9648039679074443,1.7712215298650351
2012-10-08,5.144700455292104,1.964586655555172,1.771004217512763
2012-10-09,5.123231538107411,1.9368271564945823,1.7987637165733528
2012-10-10,5.135234106822687,1.949183315163304,1.8111198752420745
2012-10-11,5.124627535006494,1.9645938183441347,1.7957093720612438
2012-10-12,5.130920179831579,1.9670004312979905,1.793302759107388
2012-10-15,5.130472347867386,1.9593407105325429,1.7856430383419404
2012-10-16,5.114776978418733,1.9555326687233558,1.7894510801511274
2012-10-17,5.098695853888346,1.9517039742818363,1.793279774592647
2012-10-18,5.00625756491846,1.935687121184089,1.8092966276903943
2012-10-19,4.995193173245576,1.9330487349587593,1.8066582414650647
2012-10-22,5.020683078955458,1.9373647066418445,1.8109742131481499
2012-10-23,4.945070017252369,1.926745688607551,1.8003551951138563
2012-10-24,4.932153779094841,1.9224195028854107,1.7960290093917162
2012-10-25,4.933387377147611,1.9111428916814581,1.7847523981877635
2012-10-26,4.935775334644755,1.932962730303425,1.7629325595657968
2012-10-29,4.921022467686847,1.9311717142323614,1.7611415434947333
2012-10-30,4.926505566334129,1.932902724299314,1.7628725535616858
2012-10-31,4.903067848025984,1.928271633784184,1.7675036440768157
2012-11-01,4.825044353634961,1.9103741070710112,1.7854011707899886
2012-11-02,4.8013856477073835,1.905769008253878,1.7900062696071217
2012-11-05,4.776701617400637,1.9023610010458698,1.7865982623991135
2012-11-06,4.7707222043700055,1.8945207300560467,1.7787579914092904
2012-11-07,4.772993680392454,1.8944201401256904,1.7788585813396467
2012-11-08,4.791042246470453,1.920067992450859,1.753210729014478
2012-11-09,4.8069490763681495,1.9227944095501697,1.7504843119151674
2012-11-12,4.771908961524472,1.9141970252982394,1.7590816961670976
2012-11-13,4.876031032099615,1.934441761123604,1.738836960341733
2012-11-14,4.867966379358913,1.9337670617345304,1.7395116597308067
2012-11-15,4.952165194679037,1.9531138758524091,1.720164845612928
2012-11-16,4.945820463809069,1.9593143505419144,1.7139643709234227
2012-11-19,4.948757429133161,1.9649627651633474,1.7196127855448557
2012-11-20,4.934991939861391,1.9621512792223479,1.7168012996038562
2012-11-21,4.962030625691953,1.9727831426808695,1.7274331630623778
2012-11-22,4.927792095355663,1.9608511066603345,1.7155011270418428
2012-11-23,4.917763066514547,1.9583683706663408,1.7179838630358364
2012-11-26,4.918818849566881,1.9709212380949699,1.7054309956072073
2012-11-27,5.05137083530175,2.0131792028927467,1.6631730308094306
2012-11-28,5.1123878454359115,2.0382019129986606,1.6381503207035168
2012-11-29,5.143821653315915,2.0509934162733265,1.6253588174288511
2012-11-30,5.119091335041988,2.03790480018878,1.638447433513398
2012-12-03,5.2315537482640995,2.065078101217632,1.611274132484546
2012-12-04,5.164158606274269,2.052109902594078,1.6242423311081
2012-12-05,4.942169920906919,2.0135544674689476,1.6627977662332303
2012-12-06,4.943835105127857,2.013694508080725,1.662657725621453
2012-12-07,5.072635642141318,2.0380883307578097,1.6870515482985375
2012-12-10,4.989531187167435,2.0196825440357586,1.7054573350205886
2012-12-11,4.9505663501948,2.012084410804714,1.697859201789544
2012-12-12,4.933320469153978,2.012184261672611,1.6979590526574413
2012-12-13,4.859367651642936,1.998232301248255,1.6840070922330852
2012-12-14,4.585254430865598,1.9583416551197348,1.7238977383616054
2012-12-17,4.604908277288906,1.9638414588103512,1.7293975420522218
2012-12-18,4.600519906428339,1.9612549772374706,1.7268110604793412
2012-12-19,4.579341305253004,1.9572179961101224,1.7308480416066894
2012-12-20,4.590923806189825,1.960362228408999,1.733992273905566
2012-12-21,4.586429239429198,1.9610245521391565,1.7346545976357235
2012-12-24,4.629815967503446,1.9691101186881546,1.7427401641847216
2012-12-25,4.520273080676081,1.946210084780445,1.765640198092431
2012-12-26,4.5365721060147965,1.9628928737232758,1.7823229870352617
2012-12-27,4.511751628321,1.9531085091438019,1.7725386224557877
2012-12-28,4.590385254422398,1.9645550748747478,1.7839851881867337
2012-12-31,4.523330451062934,1.9563218210525883,1.7922184420088931
2013-01-04,4.508424057418436,1.951816126559222,1.7877127475155268
2013-01-07,4.5384962633295185,1.966629849303181,1.8025264702594859
2013-01-08,4.579812256110115,1.9814975451154129,1.8173941660717177
