date_key,gain_whole_market_simple,gain_000852.SH_simple,bench_000852.SH
2017-11-23,11.28162209000841,3.85544043200338,2.1309057599891097
2017-11-24,11.290259271327063,3.8539686685654355,2.132377523427054
2017-11-27,11.302238417084565,3.8643465126857173,2.1219996793067724
2017-11-28,11.329121417416179,3.879944929317887,2.1375980959389422
2017-11-29,11.326725447790215,3.8776902373528115,2.139852787904018
2017-11-30,11.31647597929417,3.8721767565167102,2.1343393070679166
2017-12-01,11.334117452996324,3.880835518211293,2.142998068762499
2017-12-04,11.327912166014427,3.870242985453497,2.1324055360047036
2017-12-05,11.239139792861844,3.842811796733405,2.104974347284611
2017-12-06,11.177809023675016,3.832756796711676,2.11502934730634
2017-12-07,11.156242995565075,3.8321794406016445,2.1144519911963084
2017-12-08,11.218874022518664,3.8414466056004253,2.123719156195089
2017-12-11,11.186100537421236,3.8298679524885024,2.135297809307012
2017-12-12,11.216472775199522,3.838964523216131,2.1262012385793834
2017-12-13,11.26641326895418,3.8451646188048283,2.1324013341680805
2017-12-14,11.294125513329993,3.846106788819303,2.1333435041825553
2017-12-15,11.309772162116085,3.8427849457175998,2.130021661080852
2017-12-18,11.325973712158715,3.8493884283594224,2.1234181784390294
2017-12-19,11.336229212918747,3.8437541422032266,2.129052464595225
2017-12-20,11.294272168594544,3.8332506675357867,2.118548989927785
2017-12-21,11.326406891542216,3.8318542135067806,2.1199454439567913
2017-12-22,11.34575562866062,3.8338330994183774,2.1179665580451945
2017-12-25,11.314856424794128,3.819969574495374,2.104103033122191
2017-12-26,11.321082289266112,3.8243171386457524,2.1084505972725696
2017-12-27,11.34648630914349,3.8202620174404713,2.1043954760672885
2017-12-28,11.370015138000285,3.822267914931677,2.1064013735584943
2017-12-29,11.348580740936963,3.8135558603265,2.1151134281636716
2018-01-02,11.4173997309328,3.824150284921415,2.1257078527585866
2018-01-03,11.468858047384563,3.8336634274902166,2.1352209953273884
2018-01-04,11.450357461268565,3.8315733992855905,2.1373110235320145
2018-01-05,11.462469724781938,3.831853504891415,2.137591129137839
2018-01-08,11.457012630287405,3.833443463152344,2.139181087398768
2018-01-09,11.437739260818676,3.8350515353232932,2.1375730152278187
2018-01-10,11.426939635786262,3.829748187771786,2.1322696676763115
2018-01-11,11.447362881958792,3.834864803587971,2.1373862834924964
2018-01-12,11.478382113154979,3.841516472531732,2.1307346145487354
2018-01-15,11.376747239236847,3.8132698733999253,2.1024880154169288
2018-01-16,11.410056750354968,3.8177868029781203,2.107004944995124
2018-01-17,11.402385969688423,3.815223425628497,2.1044415676455004
2018-01-18,11.42879114458506,3.817003526817432,2.1062216688344355
2018-01-19,11.427686472669263,3.8145678612685834,2.103786003285587
2018-01-22,11.508487748952902,3.8254961954979083,2.114714337514912
2018-01-23,11.50477015757127,3.824722389710191,2.115488143302629
2018-01-24,11.501909912271152,3.8321633194473517,2.1229290730397894
2018-01-25,11.483458065614313,3.8307809399643147,2.1215466935567524
2018-01-26,11.492906501789454,3.829841756616425,2.120607510208863
2018-01-29,11.503573787015236,3.841750520449695,2.108698746375593
2018-01-30,11.459587216060449,3.83927488067448,2.106223106600378
2018-01-31,11.402898028378207,3.863170534335289,2.082327452939569
2018-02-01,11.292889375381478,3.8203648482496164,2.039521766853896
2018-02-02,11.321589455502883,3.8232245612106954,2.036662053892817
2018-02-05,11.310647616997777,3.819199745898021,2.0326372385801426
2018-02-06,11.185262638809608,3.768549782647595,1.9819872753297163
2018-02-07,11.191077831754315,3.7660150135940005,1.9845220443833107
2018-02-08,11.168866518195589,3.778915628760238,1.9974226595495486
2018-02-09,11.093884375139382,3.7487780645333024,1.967285095322613
2018-02-12,11.230371918266453,3.7733746914020205,1.991881722191331
2018-02-13,11.277798928780731,3.7754293995142834,1.9939364303035938
2018-02-14,11.310172731996479,3.777703009675544,1.9962100404648544
2018-02-22,11.417159639944098,3.7962156081074276,2.014722638896738
2018-02-23,11.421557641698968,3.793251710712327,2.017686536291839
2018-02-26,11.501349102056329,3.815191447490294,2.039626273069806
2018-02-27,11.499049618591675,3.8186049410717255,2.0430397666512374
2018-02-28,11.481634961822332,3.823864175736436,2.048299001315948
2018-03-01,11.559915312429178,3.8381991972982217,2.0626340228777336
2018-03-02,11.542978100053507,3.8421432395187893,2.058689980657166
2018-03-05,11.569018791022474,3.8484423664333494,2.064989107571726
2018-03-06,11.522828534294334,3.8576265260094984,2.074173267147875
2018-03-07,11.557232700689074,3.864674909642314,2.0671248835150595
2018-03-08,11.511478603640136,3.8592133279565943,2.072586465200779
2018-03-09,11.544239770516953,3.8757226899660315,2.0890958272102162
2018-03-12,11.498034733429922,3.8597146177531974,2.1051038994230504
2018-03-13,11.48169751163719,3.8545497799084276,2.0999390615782807
2018-03-14,11.44000770099158,3.843371553579232,2.088760835249085
2018-03-15,11.453655269299619,3.8417916298453907,2.0871809115152438
2018-03-16,11.459064246163832,3.839132783585178,2.084522065255031
2018-03-19,11.47735624215665,3.8412712755530025,2.0866605572228556
2018-03-20,11.461824923673104,3.8410147290342147,2.0869171037416434
2018-03-21,11.461683716974797,3.848546410719457,2.079385422056401
2018-03-22,11.423157057095228,3.847605199413064,2.0784442107500083
2018-03-23,11.22438860093164,3.792638213876836,2.0234772252137803
2018-03-26,11.292173808690741,3.810034345760876,2.04087335709782
2018-03-27,11.424761598011866,3.8351324910807416,2.065971502417686
2018-03-28,11.454784779137935,3.828378544956656,2.0592175562936004
2018-03-29,11.477908312604619,3.8356472638737977,2.066486275210742
2018-03-30,11.49239368699483,3.852615767751767,2.0834547790887115
2018-04-02,11.506767647918213,3.8580725110384053,2.0889115223753496
2018-04-03,11.479363218682517,3.84832485513247,2.0791638664694143
2018-04-04,11.459774423318416,3.839326747163713,2.070165758500657
2018-04-09,11.470561393190428,3.8407760044311154,2.0716150157680597
2018-04-10,11.433102181624854,3.840460514623135,2.07193050557604
2018-04-11,11.432166710265378,3.834668462776356,2.077722557422819
2018-04-12,11.388807252261246,3.8298980931355175,2.0729521877819805
2018-04-13,11.399843879579606,3.8290088274645786,2.0720629221110416
2018-04-16,11.374056013345625,3.8284537509933814,2.0715078456398444
2018-04-17,11.363047793791687,3.8053789661585835,2.0484330608050465
2018-04-18,11.328349898629343,3.790771093202023,2.063040933761607
2018-04-19,11.285518831484891,3.78840198879954,2.06541003816409
2018-04-20,11.158412672798926,3.7670389624952016,2.044047011859752
2018-04-23,11.153914180509906,3.7563578216388644,2.0333658710034146
2018-04-24,11.036828216127178,3.7777858469923937,2.054793896356944
2018-04-25,11.007517151292555,3.7739425355675293,2.0586372077818083
2018-04-26,10.913648251427087,3.7554539681745864,2.0401486403888653
2018-04-27,10.920921759552947,3.7564549216201795,2.0411495938344584
2018-05-02,10.910259882543583,3.751803986511589,2.036498658725868
2018-05-03,10.97208753934162,3.7607757534333084,2.0454704256475873
2018-05-04,10.978055359027083,3.7629139312608335,2.043332247820062
2018-05-07,11.020369107182809,3.78041189437581,2.0608302109350385
2018-05-08,10.970613125873106,3.7756748253767296,2.0655672799341187
2018-05-09,10.97130520553386,3.776158609989683,2.0650834953211654
2018-05-10,10.981077048142001,3.7803894050809626,2.069314290412445
2018-05-11,10.965629379753196,3.7704282882924125,2.059353173623895
2018-05-14,10.946336808756019,3.76361872197081,2.0525436073022925
2018-05-15,10.913712044112684,3.7531454151715873,2.063016914101515
2018-05-16,10.893851692114932,3.7473503573353804,2.057221856265308
2018-05-17,10.856090163144051,3.7426008043661874,2.052472303296115
2018-05-18,10.806846339839867,3.738133656006144,2.0569394516561585
2018-05-21,10.845596270827542,3.749602548213996,2.0684083438640104
2018-05-22,10.84688077708982,3.75366468079857,2.0724704764485846
2018-05-23,10.78010961387448,3.742883134913215,2.0616889305632293
2018-05-24,10.749045468714273,3.739300512878571,2.0581063085285853
2018-05-25,10.717463716888096,3.752520193702597,2.044886627704559
2018-05-28,10.689258105033131,3.7446855023685743,2.037051936370536
2018-05-29,10.706250517122434,3.752982802965736,2.0287546357733746
2018-05-30,10.729553741172731,3.7852449640747317,1.996492474664379
2018-05-31,10.651661196747284,3.772054988995505,2.0096824497436057
2018-06-01,10.62354604003036,3.7606780737301104,1.9983055344782112
2018-06-04,10.664675161209951,3.765191964152217,1.9937916440561045
2018-06-05,10.649920995097146,3.7491032419705803,2.0098803662377414
2018-06-06,10.653237195324968,3.7497442224869357,2.0105213467540968
2018-06-07,10.6545581085209,3.7569834336401997,2.003282135600833
2018-06-08,10.698144268569003,3.7459391929411585,1.9922378949017918
2018-06-11,10.696063730061784,3.7371965515410897,1.983495253501723
2018-06-12,10.768641677015644,3.7448412581894153,1.9911399601500486
2018-06-13,10.862686634102054,3.76222119969256,1.9737600186469035
2018-06-14,10.87711543317372,3.767522192071302,1.9684590262681618
2018-06-15,10.861882093300721,3.745489636366097,1.9464264705629573
2018-06-19,11.234315168417451,3.8163522440375384,1.8755638628915163
2018-06-20,11.221567527039003,3.804518574605881,1.8873975323231738
2018-06-21,11.28381278503393,3.8283056371674853,1.8636104697615694
2018-06-22,11.29972379291436,3.8129465700510017,1.8789695368780532
2018-06-25,11.24971472667922,3.8077103497244074,1.873733316551459
2018-06-26,11.259205155576666,3.8160708743992666,1.8820938412263182
2018-06-27,11.336386357829454,3.8070734041381287,1.8730963709651802
2018-06-28,11.291813330740371,3.7951913385847336,1.8612143054117853
2018-06-29,11.166626217326431,3.7653874336152544,1.8910182103812645
2018-07-02,11.252437838981066,3.7780281937537024,1.8783774502428165
2018-07-03,11.281573444320323,3.789429003795148,1.889778260284262
2018-07-04,11.266820612887699,3.771248420783716,1.87159767727283
2018-07-05,11.146955812198598,3.743972151391195,1.8443214078803092
2018-07-06,11.105554846999041,3.739885353573895,1.848408205697609
2018-07-09,11.186176281016753,3.719083895022594,1.86920966424891
2018-07-10,11.17314014697832,3.7123187373460946,1.8759748219254095
2018-07-11,11.083368339758602,3.688787076350763,1.8524431609300778
2018-07-12,10.910925638673282,3.6622625050123014,1.8789677322685394
2018-07-13,10.924366332863512,3.6586004440975186,1.882629793183322
2018-07-16,10.92456986906663,3.659547549163081,1.8835768982488845
2018-07-17,10.941100717667009,3.65802005441469,1.8851043929972755
2018-07-18,10.918030246679999,3.6524534882721458,1.8795378268547311
2018-07-19,10.892549061977272,3.640889037727324,1.8679733763099093
2018-07-20,10.828217281201553,3.629921751302206,1.8789406627350271
2018-07-23,10.839993462788252,3.6373115320613856,1.8863304434942065
2018-07-24,10.800538420886687,3.621333625782167,1.9023083497734252
2018-07-25,10.807875376084565,3.6236879539802387,1.904662677971497
2018-07-26,10.74257226297767,3.619738622179911,1.9007133461711692
2018-07-27,10.70729697270873,3.6139033441732042,1.8948780681644624
2018-07-30,10.641957936724891,3.5993779901043808,1.8803527140956389
2018-07-31,10.644227686944005,3.598205929722704,1.8791806537139617
2018-08-01,10.60857599813616,3.5825074598170814,1.8634821838083393
2018-08-02,10.637801215348642,3.6066989343004376,1.839290709324983
2018-08-03,10.59940934338031,3.6199619863873926,1.826027657238028
2018-08-06,10.560913013483697,3.6413064733611433,1.8046831702642772
2018-08-07,10.47347949597698,3.6672089909441876,1.8305856878473215
2018-08-08,10.491609448674284,3.650429609111184,1.8138063060143181
2018-08-09,10.668768270145888,3.6725605419764045,1.8359372388795387
2018-08-10,10.650227929072582,3.678960551802992,1.8423372487061265
2018-08-13,10.688229959382,3.684026274043378,1.8474029709465123
2018-08-14,10.687691717766791,3.680638274310004,1.8440149712131384
2018-08-15,10.62237896974052,3.7012051974780364,1.8234480480451059
2018-08-16,10.664789049700868,3.7134602410540403,1.811193004469102
2018-08-17,10.685983277550717,3.695134669389115,1.792867432804177
2018-08-20,10.724836582696408,3.698947062108553,1.7966798255236147
2018-08-21,10.716448968773754,3.7103249238371827,1.8080576872522445
2018-08-22,10.656060065518744,3.698698188651582,1.7964309520666437
2018-08-23,10.675585631746518,3.692646795045793,1.8024823456724326
2018-08-24,10.694619251765962,3.6960011179752215,1.7991280227430042
2018-08-27,10.679422046872933,3.7178897691560313,1.8210166739238143
2018-08-28,10.67706281252171,3.718681139816838,1.8218080445846205
2018-08-29,10.692473002103338,3.7129727022371886,1.8160996070049713
2018-08-30,10.596797363827477,3.695635541224959,1.7987624459927416
2018-08-31,10.571582012587932,3.7067030188379935,1.7876949683797068
2018-09-03,10.578460000774596,3.705937598397918,1.786929547939631
2018-09-04,10.521160016764744,3.694323719414031,1.798543426923518
2018-09-05,10.587525642898356,3.6784249452941413,1.7826446528036284
2018-09-06,10.539864954903145,3.674444854405498,1.7786645619149855
2018-09-07,10.525854261267018,3.676392080622901,1.7806117881323886
2018-09-10,10.577385258992619,3.696228000125657,1.7607758686296329
2018-09-11,10.587465798864212,3.695890908008999,1.761112960746291
2018-09-12,10.570240648510667,3.6947756334068758,1.7599976861441675
2018-09-13,10.550562522740139,3.7025404257038734,1.7677624784411652
2018-09-14,10.604034214327017,3.7127228655549516,1.7575800385900873
2018-09-17,10.510199779081582,3.6970399981203714,1.7418971711555071
2018-09-18,10.60580879579752,3.714640368748001,1.7594975417831369
2018-09-19,10.613051656020723,3.7252924534156318,1.7701496264507675
2018-09-20,10.625926119717407,3.729007588025692,1.7664344918407076
2018-09-21,10.708502439533197,3.7410740540214746,1.77850095783649
2018-09-25,10.741151047432451,3.7442696951642,1.7753053166937647
2018-09-26,10.799120878764509,3.748536257511109,1.7795718790406734
2018-09-27,10.822007804849028,3.762863872055653,1.7652442644961297
2018-09-28,10.837796872395442,3.754491696415544,1.7736164401362386
2018-10-08,10.869265964073104,3.7891397714372146,1.7389683651145682
2018-10-09,10.866473148823736,3.7894095884613996,1.7392381821387533
2018-10-10,10.867088273748562,3.7881013346480374,1.737929928325391
2018-10-11,10.535462952750036,3.7112875679257145,1.661116161603068
2018-10-12,10.57412206807618,3.717800210411326,1.6546035191174566
2018-10-15,10.525909885320626,3.7334631057994123,1.6389406237293704
2018-10-16,10.555884856299448,3.7107940268016386,1.6162715447315967
2018-10-17,10.554883785516239,3.7035383752561706,1.6235271962770645
2018-10-18,10.512699259853001,3.6697123386293087,1.5897011596502026
2018-10-19,10.317326056894974,3.647832402493429,1.611581095786082
2018-10-22,10.4633453775813,3.6964987180102473,1.6602474113029004
2018-10-23,10.44096416000964,3.6798131704629524,1.6435618637556058
2018-10-24,10.439066813662574,3.6794682881363516,1.6432169814290052
2018-10-25,10.414008816632041,3.6720807861796034,1.6358294794722572
2018-10-26,10.416010524311167,3.6688320010410957,1.639078264610765
2018-10-29,10.287329700664245,3.6543287969069453,1.6245750604766145
2018-10-30,10.307773074592406,3.645073922460361,1.6338299349231988
2018-10-31,10.410667674533272,3.6597149294877016,1.6484709419505392
2018-11-01,10.455436499470714,3.666086881030509,1.6548428934933466
2018-11-02,10.42694361061694,3.635963129941388,1.6849666445824676
2018-11-05,10.400802995076859,3.628537077684337,1.6923926968395187
2018-11-06,10.38273291718083,3.629604317124382,1.6934599362795635
2018-11-07,10.352544153286694,3.627370724234099,1.6912263433892807
2018-11-08,10.323656727905606,3.6229060122060477,1.6867616313612295
2018-11-09,10.263472489435088,3.620460094320808,1.6843157134759899
2018-11-12,10.146604470486762,3.591049513607987,1.7137262941888107
2018-11-13,10.171694902687184,3.6106753464214476,1.733352127002271
2018-11-14,10.130945979435714,3.6108381571188874,1.7335149376997108
2018-11-15,10.234032496369393,3.627368725043539,1.7500455056243627
