交易日期,logret1,logret2,logret3,logret4,logret5,logret6,logret7,logret8,logret9,logret10,logret11,logret12,logret13,logret14,volume1,volume2,volume3,volume4,volume5,volume6,volume7,volume8,volume9,volume10,volume11,volume12,volume13,volume14,ret_1,ret_20,ret_60,ret_120,ret_acc,vol_5,vol_10,vol_20,vol_ratio,body,upper,lower,vol_z,pos_20,ret_prod_1,ret_prod_W,vol_prod_1,vol_prod_W,open,close,high,low,label,future_ret_H,logret
2024/11/08,-0.11270564847082189,0.5419774865363984,0.09437013683462374,0.8526996773045218,0.5067619778107153,-1.6489810209416653,0.42947776972367957,-0.001845720328784822,-0.8497726299281911,0.8268062289970268,0.6528534433998666,-0.17701475905205213,-0.15013142895273054,0.15490763191166682,1.3944115614750996,1.3839774010597166,1.4189872625876787,1.1827367891957135,0.7188660857787265,1.4884070079614726,1.486928749664399,1.2766758356315844,1.6619665190261776,1.5722578404495116,1.275803013102946,0.9924985487412084,1.364010053593112,1.5065354689089812,-0.11270564847082189,0.7482221121122763,1.415754946744232,1.4372537709317816,-1.8089843615768675,-0.6264235247396609,-0.04632983640468011,-0.4403223456300539,-1.7161084494347991,-0.409479270363241,0.07691681031181535,-0.15561301360970967,1.5162411568748873,0.4630381109097049,-0.015531751960495272,-0.053648005057504264,0.48770286147640374,2.8988178091053767,2494.0,2482.12,2514.25,2472.49,1,0.022101777999178177,0.00366082702688888
2024/11/11,0.4811156233249515,-0.11270564847082189,0.5419774865363984,0.09437013683462374,0.8526996773045218,0.5067619778107153,-1.6489810209416653,0.42947776972367957,-0.001845720328784822,-0.8497726299281911,0.8268062289970268,0.6528534433998666,-0.17701475905205213,-0.15013142895273054,1.0438844285654487,1.3944115614750996,1.3839774010597166,1.4189872625876787,1.1827367891957135,0.7188660857787265,1.4884070079614726,1.486928749664399,1.2766758356315844,1.6619665190261776,1.5722578404495116,1.275803013102946,0.9924985487412084,1.364010053593112,0.4811156233249515,0.611974153096366,1.5155437495189843,1.5582851786583312,-2.194580838302777,-0.6235551932758584,-0.10146330935588958,-0.5041548805270852,-1.5815626354469954,0.8432833950755938,-0.853211621181692,-0.5880374390930143,0.6402391644772499,0.6278170041695029,-0.01800499042437768,1.061602778574035,-0.12209183286738114,0.856686768776771,2474.78,2537.59,2537.59,2474.33,0,-0.011960475661364961,0.022101777999178177
2024/11/12,-0.660126663532141,0.4811156233249515,-0.11270564847082189,0.5419774865363984,0.09437013683462374,0.8526996773045218,0.5067619778107153,-1.6489810209416653,0.42947776972367957,-0.001845720328784822,-0.8497726299281911,0.8268062289970268,0.6528534433998666,-0.17701475905205213,1.0730902168183962,1.0438844285654487,1.3944115614750996,1.3839774010597166,1.4189872625876787,1.1827367891957135,0.7188660857787265,1.4884070079614726,1.486928749664399,1.2766758356315844,1.6619665190261776,1.5722578404495116,1.275803013102946,0.9924985487412084,-0.660126663532141,0.5821354591473286,1.4267798781492227,1.389605297049269,-2.0155286722319024,-0.4628840843735992,-0.16896317761957158,-0.5136145561756923,-1.018191423788219,-0.8285398268056873,0.3277000288845882,0.6702199202502522,0.7608514817116112,0.28435541264864145,-0.1968863507155865,-0.9160629099888136,-0.3498254391492179,0.9767376560029785,2542.23,2507.42,2547.9,2481.7,1,0.0005621729527572576,-0.011960475661364961
2024/11/13,-0.23188485112966029,-0.660126663532141,0.4811156233249515,-0.11270564847082189,0.5419774865363984,0.09437013683462374,0.8526996773045218,0.5067619778107153,-1.6489810209416653,0.42947776972367957,-0.001845720328784822,-0.8497726299281911,0.8268062289970268,0.6528534433998666,0.612973280583964,1.0730902168183962,1.0438844285654487,1.3944115614750996,1.3839774010597166,1.4189872625876787,1.1827367891957135,0.7188660857787265,1.4884070079614726,1.486928749664399,1.2766758356315844,1.6619665190261776,1.5722578404495116,1.275803013102946,-0.23188485112966029,0.5156769948882219,1.4279370967968068,1.2709910012658683,-2.0687411643366067,-0.4391987586293301,-0.17820114465563944,-0.517690740778314,-0.9163298836255886,0.07007641209461732,-0.6275077378303774,0.3579921811829905,-0.634921586217558,0.1363956662638146,-0.061152832496144435,-0.24578496918476406,-0.7837437568554609,-1.7484084686039532,2492.01,2508.83,2517.23,2445.51,0,-0.03168659701087656,0.0005621729527572576
2024/11/14,-1.2933874433766703,-0.23188485112966029,-0.660126663532141,0.4811156233249515,-0.11270564847082189,0.5419774865363984,0.09437013683462374,0.8526996773045218,0.5067619778107153,-1.6489810209416653,0.42947776972367957,-0.001845720328784822,-0.8497726299281911,0.8268062289970268,0.3764927480627494,0.612973280583964,1.0730902168183962,1.0438844285654487,1.3944115614750996,1.3839774010597166,1.4189872625876787,1.1827367891957135,0.7188660857787265,1.4884070079614726,1.486928749664399,1.2766758356315844,1.6619665190261776,1.5722578404495116,-1.2933874433766703,0.24179099155111897,1.1587594402877732,1.0025453895569971,-1.8695545421523,-0.1813644307490457,-0.029450482074208573,-0.38239468928452347,-0.48134196128423923,-1.4457429982636183,1.3867715607848496,0.9505843217283584,-1.37985749577408,-0.4776634584265741,-0.06909247822916229,-1.542200013460453,-0.1526222363163054,-2.545518677995264,2500.97,2430.58,2506.18,2427.65,0,-0.02187011373115305,-0.03168659701087656
2024/11/15,-0.9403838078678849,-1.2933874433766703,-0.23188485112966029,-0.660126663532141,0.4811156233249515,-0.11270564847082189,0.5419774865363984,0.09437013683462374,0.8526996773045218,0.5067619778107153,-1.6489810209416653,0.42947776972367957,-0.001845720328784822,-0.8497726299281911,0.3254113984571124,0.3764927480627494,0.612973280583964,1.0730902168183962,1.0438844285654487,1.3944115614750996,1.3839774010597166,1.4189872625876787,1.1827367891957135,0.7188660857787265,1.4884070079614726,1.486928749664399,1.2766758356315844,1.6619665190261776,-0.9403838078678849,-0.21473246866851825,1.0076855686834323,0.8918247457795864,-2.0863556306497357,-0.137783539420084,-0.28572497368706856,-0.3837804546925583,0.17964891461045512,-0.9250508334414304,1.5232933068091816,0.27510814972812525,-1.3691200507763606,-0.8939254977369433,0.29856266268669895,-0.8885183175757219,0.30875298191930745,-2.076481014339112,2419.65,2378.0,2458.86,2377.83,0,-0.029973774789953018,-0.02187011373115305
2024/11/18,-1.1616706828197092,-0.9403838078678849,-1.2933874433766703,-0.23188485112966029,-0.660126663532141,0.4811156233249515,-0.11270564847082189,0.5419774865363984,0.09437013683462374,0.8526996773045218,0.5067619778107153,-1.6489810209416653,0.42947776972367957,-0.001845720328784822,0.36873029953814906,0.3254113984571124,0.3764927480627494,0.612973280583964,1.0730902168183962,1.0438844285654487,1.3944115614750996,1.3839774010597166,1.4189872625876787,1.1827367891957135,0.7188660857787265,1.4884070079614726,1.486928749664399,1.2766758356315844,-1.1616706828197092,-0.7042811147242466,0.734945628629853,0.6504302546643035,-2.0923098218533975,-0.5415640124322946,-0.19169010336048425,-0.3439007762347505,-1.121751043630326,-1.5928298859057526,1.8934827188675745,1.4648836874171836,-1.0707284687250087,-1.3520400206661998,0.27242877560060064,-0.5087986102818238,0.10637944445375692,-1.4205031852896755,2389.02,2307.78,2402.09,2293.12,1,0.03070521453973997,-0.029973774789953018
2024/11/19,0.8021025362994797,-1.1616706828197092,-0.9403838078678849,-1.2933874433766703,-0.23188485112966029,-0.660126663532141,0.4811156233249515,-0.11270564847082189,0.5419774865363984,0.09437013683462374,0.8526996773045218,0.5067619778107153,-1.6489810209416653,0.42947776972367957,0.16185233481743375,0.36873029953814906,0.3254113984571124,0.3764927480627494,0.612973280583964,1.0730902168183962,1.0438844285654487,1.3944115614750996,1.3839774010597166,1.4189872625876787,1.1827367891957135,0.7188660857787265,1.4884070079614726,1.486928749664399,0.8021025362994797,-0.5388193148686158,0.8959503274324525,0.9438210015343692,-2.057026050578638,0.14630961169483864,-0.20968753412239968,-0.2921387485450492,0.7621989438134034,1.0859214308979923,-0.8998238633782226,-0.5302372226579674,-1.481912245401222,-0.9414981978021677,-0.5453420043593444,-0.16886636849895448,0.1393132610567995,-1.3932686674207755,2309.11,2379.74,2379.74,2302.22,1,0.027053884908458458,0.03070521453973997
2024/11/20,0.656357658459937,0.8021025362994797,-1.1616706828197092,-0.9403838078678849,-1.2933874433766703,-0.23188485112966029,-0.660126663532141,0.4811156233249515,-0.11270564847082189,0.5419774865363984,0.09437013683462374,0.8526996773045218,0.5067619778107153,-1.6489810209416653,0.35327209840793605,0.16185233481743375,0.36873029953814906,0.3254113984571124,0.3764927480627494,0.612973280583964,1.0730902168183962,1.0438844285654487,1.3944115614750996,1.3839774010597166,1.4189872625876787,1.1827367891957135,0.7188660857787265,1.4884070079614726,0.656357658459937,-0.3315866061188665,1.0523581253872965,1.1307279172457492,-1.9846127452048774,0.4009997002865774,-0.12496390630973365,-0.26471602451949194,1.1796595134625705,1.004886353112693,-0.7098718118234628,-0.612062750659452,-0.8545027902853962,-0.613846927688991,0.3644542067209529,0.3328656525461223,-0.006307518298582994,-0.8289626312324806,2374.82,2445.0,2450.84,2372.44,1,0.003621247223547233,0.027053884908458458
2024/11/21,-0.09872029369783566,0.656357658459937,0.8021025362994797,-1.1616706828197092,-0.9403838078678849,-1.2933874433766703,-0.23188485112966029,-0.660126663532141,0.4811156233249515,-0.11270564847082189,0.5419774865363984,0.09437013683462374,0.8526996773045218,0.5067619778107153,0.3328227113096407,0.35327209840793605,0.16185233481743375,0.36873029953814906,0.3254113984571124,0.3764927480627494,0.612973280583964,1.0730902168183962,1.0438844285654487,1.3944115614750996,1.3839774010597166,1.4189872625876787,1.1827367891957135,0.7188660857787265,-0.09872029369783566,-0.3194474379683506,1.1367819666404357,1.0746494689863058,-2.006908141283269,0.18570548902325718,-0.21343407925444408,-0.2894536613051391,0.8548535463800387,0.05816521387600184,-0.5910012321603194,-0.3567640109441662,-0.8885305966915787,-0.6346319157920121,-0.024129026089005592,-0.1533217658416039,-0.25546454872507396,-0.7471358158418876,2440.31,2453.87,2464.09,2425.41,0,-0.0342955179946191,0.003621247223547233
2024/11/22,-1.2898512328831455,-0.09872029369783566,0.656357658459937,0.8021025362994797,-1.1616706828197092,-0.9403838078678849,-1.2933874433766703,-0.23188485112966029,-0.660126663532141,0.4811156233249515,-0.11270564847082189,0.5419774865363984,0.09437013683462374,0.8526996773045218,0.620145290060732,0.3328227113096407,0.35327209840793605,0.16185233481743375,0.36873029953814906,0.3254113984571124,0.3764927480627494,0.612973280583964,1.0730902168183962,1.0438844285654487,1.3944115614750996,1.3839774010597166,1.4189872625876787,1.1827367891957135,-1.2898512328831455,-0.8564908191426882,0.901848424874289,0.8766225871719396,-2.087705240023291,0.33650871815485145,-0.08539688481604349,-0.22807112577851013,0.8889911601441506,-1.4448298503202437,1.7513413675588394,0.9876008356273459,-0.04477783828543361,-1.1679312199948884,-0.1405603052321222,-0.9785164497092196,-0.5898003790015398,-0.39080118895166577,2448.15,2371.14,2465.86,2370.19,1,0.015363380991757757,-0.0342955179946191
2024/11/25,0.29175248682961236,-1.2898512328831455,-0.09872029369783566,0.656357658459937,0.8021025362994797,-1.1616706828197092,-0.9403838078678849,-1.2933874433766703,-0.23188485112966029,-0.660126663532141,0.4811156233249515,-0.11270564847082189,0.5419774865363984,0.09437013683462374,0.19034745648044557,0.620145290060732,0.3328227113096407,0.35327209840793605,0.16185233481743375,0.36873029953814906,0.3254113984571124,0.3764927480627494,0.612973280583964,1.0730902168183962,1.0438844285654487,1.3944115614750996,1.3839774010597166,1.4189872625876787,0.29175248682961236,-0.9956421526771462,1.0695973022460668,0.9265422251164763,-2.3100342036921853,0.08043569684969017,-0.1459524572167123,-0.3038758439795948,0.41509043070723933,0.36178836053860314,-0.8820473024272658,-0.031941906770478604,-1.0201791874591932,-0.9484056399021159,-0.3474063352564604,0.07524616791198523,-0.5858936671694979,-0.681480570329786,2377.7,2407.85,2407.85,2345.89,0,-0.012634245797721249,0.015363380991757757
2024/11/26,-0.607523084024591,0.29175248682961236,-1.2898512328831455,-0.09872029369783566,0.656357658459937,0.8021025362994797,-1.1616706828197092,-0.9403838078678849,-1.2933874433766703,-0.23188485112966029,-0.660126663532141,0.4811156233249515,-0.11270564847082189,0.5419774865363984,0.19808193926596265,0.19034745648044557,0.620145290060732,0.3328227113096407,0.35327209840793605,0.16185233481743375,0.36873029953814906,0.3254113984571124,0.3764927480627494,0.612973280583964,1.0730902168183962,1.0438844285654487,1.3944115614750996,1.3839774010597166,-0.607523084024591,-0.9564741357938893,0.9891742528942978,0.8591190763511533,-2.0545502627291334,-0.04508029117450515,-0.157209151609851,-0.34775015739869763,0.1318908842594338,-0.5741811677669223,0.49961034499258455,-0.1249773156066637,-0.8297019096391396,-1.1515856773260387,-0.17248722436229308,-0.4535013323434302,-0.2200105295349798,-0.555699062638064,2402.62,2377.62,2427.5,2375.92,1,0.01708060373837618,-0.012634245797721249
2024/11/27,0.3307554937045961,-0.607523084024591,0.29175248682961236,-1.2898512328831455,-0.09872029369783566,0.656357658459937,0.8021025362994797,-1.1616706828197092,-0.9403838078678849,-1.2933874433766703,-0.23188485112966029,-0.660126663532141,0.4811156233249515,-0.11270564847082189,0.2046601455655301,0.19808193926596265,0.19034745648044557,0.620145290060732,0.3328227113096407,0.35327209840793605,0.16185233481743375,0.36873029953814906,0.3254113984571124,0.3764927480627494,0.612973280583964,1.0730902168183962,1.0438844285654487,1.3944115614750996,0.3307554937045961,-0.8717902845140585,0.9929761595476573,0.8806117790016235,-1.8929219793593428,-0.19466340665691523,-0.1078802110089506,-0.35131082110597267,-0.3120031920013349,0.8205638948762508,-0.866619242832317,0.2734295660945645,-0.6700964073641447,-0.9321037747628136,-0.18110777114542015,0.13428924110419693,-0.36254680615242857,-0.4891024492688976,2359.08,2418.58,2418.58,2312.66,1,0.0037184045881260893,0.01708060373837618
2024/11/28,-0.09503334505202829,0.3307554937045961,-0.607523084024591,0.29175248682961236,-1.2898512328831455,-0.09872029369783566,0.656357658459937,0.8021025362994797,-1.1616706828197092,-0.9403838078678849,-1.2933874433766703,-0.23188485112966029,-0.660126663532141,0.4811156233249515,0.41640041577234177,0.2046601455655301,0.19808193926596265,0.19034745648044557,0.620145290060732,0.3328227113096407,0.35327209840793605,0.16185233481743375,0.36873029953814906,0.3254113984571124,0.3764927480627494,0.612973280583964,1.0730902168183962,1.0438844285654487,-0.09503334505202829,-1.0258404906861707,1.1095465784090193,1.0004519415045223,-2.044586691278293,-0.20612349908781116,-0.2499953986887167,-0.4029069443492974,-0.08753901294907267,-0.06544923324551634,-0.04632893253349701,-0.6969697312609647,-0.0412653366527666,-0.8970243709553991,-0.03507089111387548,-0.1426214483980222,-0.6001901231856938,-0.3807835795337192,2421.64,2427.59,2458.51,2421.64,1,0.017776540225537974,0.0037184045881260893
2024/11/29,0.3385999749466111,-0.09503334505202829,0.3307554937045961,-0.607523084024591,0.29175248682961236,-1.2898512328831455,-0.09872029369783566,0.656357658459937,0.8021025362994797,-1.1616706828197092,-0.9403838078678849,-1.2933874433766703,-0.23188485112966029,-0.660126663532141,0.5417617450730459,0.41640041577234177,0.2046601455655301,0.19808193926596265,0.19034745648044557,0.620145290060732,0.3328227113096407,0.35327209840793605,0.16185233481743375,0.36873029953814906,0.3254113984571124,0.3764927480627494,0.612973280583964,1.0730902168183962,0.3385999749466111,-0.4754372894780042,1.1712877609446914,1.1578341543578332,-1.5979222453317117,-0.6791170923712095,-0.31303204358735176,-0.6248535620111958,-1.1645602707242744,0.658743574875068,-0.6043912172498345,-0.39803547854467874,0.37078047583013046,-0.7028990725454176,-0.03491429120302206,0.1203076248321878,-0.6041693284101686,-0.3246707514112996,2419.15,2471.13,2481.48,2404.76,1,0.024243126971353574,0.017776540225537974
2024/12/02,0.5281231263040849,0.3385999749466111,-0.09503334505202829,0.3307554937045961,-0.607523084024591,0.29175248682961236,-1.2898512328831455,-0.09872029369783566,0.656357658459937,0.8021025362994797,-1.1616706828197092,-0.9403838078678849,-1.2933874433766703,-0.23188485112966029,0.6949960781350892,0.5417617450730459,0.41640041577234177,0.2046601455655301,0.19808193926596265,0.19034745648044557,0.620145290060732,0.3328227113096407,0.35327209840793605,0.16185233481743375,0.36873029953814906,0.3254113984571124,0.3764927480627494,0.612973280583964,0.5281231263040849,-0.47450757209354344,1.2028371819154564,1.4518373976234342,-1.5528632366822064,-0.5929925386075299,-0.5022202083176488,-0.6363175077363291,-0.6522519224478326,0.6997329351203644,-0.7835961623241177,-0.6931029089989662,0.691119725941169,-0.41202004281622207,0.15248648454657227,0.2347601535149649,-0.47406998449380516,-0.2841537482793816,2474.48,2531.77,2534.69,2474.48,1,0.0034461854037342505,0.024243126971353574
